seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
76,253.868406,1.819471,13.46848,44.934947,281.278405,174.373342,2.134137,3,-93.177247,10.939252,2025-02-19T21:29:13Z,-0.012387,-0.989868,-0.073988,2025-02-19T21:29:13Z,-0.277291,0.087069,-0.277694,2025-02-19T21:29:13Z
77,253.813881,1.838522,14.296236,44.934855,281.223881,174.659435,2.074269,3,-93.177235,10.412496,2025-02-19T21:29:14Z,-0.005805,-0.991882,-0.131522,2025-02-19T21:29:14Z,-0.219809,0.062743,-0.710491,2025-02-19T21:29:14Z
78,253.602967,1.887386,15.711854,44.93477,281.012967,177.832125,2.042199,3,-93.177236,9.733392,2025-02-19T21:29:15Z,-0.027772,-0.994764,-0.090211,2025-02-19T21:29:15Z,-0.397972,0.032244,-0.309489,2025-02-19T21:29:15Z
79,253.705981,1.890361,16.511631,44.934685,281.11598,178.981729,2.187781,3,-93.177234,9.276655,2025-02-19T21:29:16Z,-0.040207,-0.997237,-0.082849,2025-02-19T21:29:16Z,-0.5237,0.012767,-0.226327,2025-02-19T21:29:16Z
80,253.929719,1.926183,18.361077,44.934608,281.339719,179.646249,2.110327,3,-93.177234,8.498622,2025-02-19T21:29:17Z,-0.092785,-1.000605,-0.096924,2025-02-19T21:29:17Z,-0.977418,-0.02672,-0.323318,2025-02-19T21:29:17Z
81,254.038159,2.00047,22.004587,44.934542,281.448159,180.047117,2.158026,3,-93.177235,7.364137,2025-02-19T21:29:18Z,-0.126884,-0.996229,-0.103687,2025-02-19T21:29:18Z,-1.289293,0.01182,-0.351933,2025-02-19T21:29:18Z
82,253.955633,2.110116,29.088483,44.93449,281.365633,180.507784,2.111434,3,-93.177235,5.877908,2025-02-19T21:29:19Z,-0.151483,-0.998211,-0.111141,2025-02-19T21:29:19Z,-1.451477,-0.007492,-0.39166,2025-02-19T21:29:19Z
83,253.875849,2.290849,44.737572,44.934457,281.285849,180.148765,2.083575,3,-93.177235,4.140804,2025-02-19T21:29:20Z,-0.14832,-0.996074,-0.111814,2025-02-19T21:29:20Z,-1.277065,0.009302,-0.365363,2025-02-19T21:29:20Z
84,253.973789,2.543589,82.194786,44.934438,281.383789,179.473689,2.095596,3,-93.177232,2.426239,2025-02-19T21:29:21Z,-0.086569,-0.996547,-0.091152,2025-02-19T21:29:21Z,-0.64926,0.005224,-0.161316,2025-02-19T21:29:21Z
85,254.161639,3.599482,180,44.934433,281.571639,179.916321,2.079663,3,-93.177233,0.951279,2025-02-19T21:29:22Z,-0.048383,-0.995222,-0.092124,2025-02-19T21:29:22Z,-0.216439,0.007123,-0.060882,2025-02-19T21:29:22Z
86,254.347905,3.720016,180,44.934434,281.757905,179.916322,2.068283,3,-93.177232,0.047807,2025-02-19T21:29:23Z,0.045042,-0.994725,-0.049778,2025-02-19T21:29:23Z,0.647222,0.022401,0.214691,2025-02-19T21:29:23Z
87,254.409698,3.750612,180,44.934434,281.819698,179.916322,2.229216,3,-93.177232,0.065648,2025-02-19T21:29:24Z,0.040519,-0.995302,-0.054931,2025-02-19T21:29:24Z,0.609133,0.015733,0.196665,2025-02-19T21:29:24Z
88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.041195,-0.996551,-0.050586,2025-02-19T21:29:25Z,0.613191,0.007757,0.194518,2025-02-19T21:29:25Z
