seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
78,261.522258,0.6555,10.019208,44.937716,288.932258,179.739151,2.300981,3,-93.170596,5.282165,2025-03-21T00:11:26Z,-0.185546,-0.997166,0.00864,2025-03-21T00:11:25Z,0.323955,-0.212658,0.150352,2025-03-21T00:11:25Z
79,261.492679,0.657428,8.935599,44.937658,288.902679,179.739151,2.308841,3,-93.170604,5.958381,2025-03-21T00:11:27Z,-0.158112,-1.003871,0.020552,2025-03-21T00:11:26Z,0.268567,-0.210263,0.117701,2025-03-21T00:11:26Z
80,261.874008,0.657775,8.417265,44.937599,289.28400799999997,178.999237,2.288621,3,-93.170597,6.324455,2025-03-21T00:11:28Z,-0.183019,-0.986288,0.025285,2025-03-21T00:11:27Z,-0.033694,-0.028215,0.014095,2025-03-21T00:11:27Z
81,262.337685,0.678882,8.195685,44.937535,289.747685,178.999237,2.325828,3,-93.170614,6.692874,2025-03-21T00:11:29Z,-0.20589,-0.97107,0.041836,2025-03-21T00:11:28Z,-0.217219,0.112406,0.021209,2025-03-21T00:11:28Z
82,262.245124,0.782926,9.174237,44.93747,289.655123,178.999237,2.27469,3,-93.170612,6.917512,2025-03-21T00:11:30Z,-0.273307,-0.963277,-0.002549,2025-03-21T00:11:29Z,-0.820916,0.18243,-0.304927,2025-03-21T00:11:29Z
83,262.546963,0.774599,9.831983,44.937415,289.956963,177.952324,2.508529,3,-93.170581,6.386256,2025-03-21T00:11:31Z,-0.25417,-0.959929,-0.028828,2025-03-21T00:11:30Z,-0.635887,0.211344,-0.421824,2025-03-21T00:11:30Z
84,261.619861,0.723993,10.228101,44.937368,289.029861,178.204146,2.690261,3,-93.170573,5.548132,2025-03-21T00:11:32Z,-0.29068,-0.953418,-0.051569,2025-03-21T00:11:31Z,-0.900439,0.256625,-0.500472,2025-03-21T00:11:31Z
85,261.913712,0.679689,11.735849,44.937328,289.323712,177.969707,2.954275,3,-93.170566,4.649469,2025-03-21T00:11:33Z,-0.363891,-0.91357,-0.054636,2025-03-21T00:11:32Z,-1.344264,0.593464,-0.474562,2025-03-21T00:11:32Z
86,261.922848,0.676608,14.80034,44.937294,289.332848,180.517186,3.061028,3,-93.170566,3.650343,2025-03-21T00:11:34Z,-0.374047,-0.934917,-0.063302,2025-03-21T00:11:33Z,-1.115892,0.300322,-0.443303,2025-03-21T00:11:33Z
87,262.27368,0.66477,22.812458,44.937273,289.68368,175.60907,3.146892,3,-93.170585,2.361334,2025-03-21T00:11:35Z,-0.214486,-0.955375,-0.010896,2025-03-21T00:11:34Z,0.276829,0.150993,-0.011365,2025-03-21T00:11:34Z
88,262.174279,0.678083,28.091195,44.93726,289.584279,175.60907,3.096635,3,-93.170583,1.923705,2025-03-21T00:11:36Z,-0.224347,-0.989911,-0.01992,2025-03-21T00:11:35Z,0.387744,-0.255081,0.016628,2025-03-21T00:11:35Z
89,262.304391,0.673824,24.490763,44.937238,289.714391,178.623337,3.154431,3,-93.170582,2.220488,2025-03-21T00:11:37Z,-0.090939,-1.012065,0.010519,2025-03-21T00:11:36Z,1.55214,-0.432587,0.277458,2025-03-21T00:11:36Z
90,262.253806,0.667013,15.847739,44.937203,289.663806,178.623337,3.121422,3,-93.17058,3.390052,2025-03-21T00:11:38Z,-0.138229,-0.995593,0.007229,2025-03-21T00:11:37Z,1.030746,-0.252406,0.275103,2025-03-21T00:11:37Z
